30.31674575805664,59.93648147583008,1512245912,1512245896
30.359167098999023,59.93122100830078,1512245912,1512245901
30.318986892700195,59.93642044067383,1512245942,1512245937
30.357135772705078,59.93147277832031,1512245972,1512245929
30.359962463378906,59.93134307861328,1512245972,1512245941
30.35214614868164,59.93209457397461,1512245972,1512245943
30.307043075561523,59.9418830871582,1512245972,1512245954
30.359167098999023,59.93122100830078,1512246093,1512246021
30.35755729675293,59.93153762817383,1512246123,1512246099
30.308551788330078,59.94085693359375,1512246153,1512246145
30.353689193725586,59.93190383911133,1512246183,1512245974
30.30658531188965,59.942169189453125,1512246183,1512246148
30.359962463378906,59.93134307861328,1512246183,1512246166
30.353689193725586,59.93190383911133,1512246214,1512245974
30.357208251953125,59.93146514892578,1512246214,1512246188
30.357559204101562,59.93153762817383,1512246244,1512246184
30.359970092773438,59.93147277832031,1512246244,1512246231
30.307056427001953,59.94198226928711,1512246244,1512246235
30.346975326538086,59.932861328125,1512246244,1512246241
30.23296546936035,59.93905258178711,1512246334,1512246318
30.307056427001953,59.94198226928711,1512246334,1512246320
30.338932037353516,59.93378448486328,1512246364,1512246347
30.358253479003906,59.93133544921875,1512246364,1512246354
30.35045051574707,59.932376861572266,1512246364,1512246361
30.315536499023438,59.93659973144531,1512246425,1512246403
30.358116149902344,59.93135070800781,1512246455,1512246434
30.33466911315918,59.93452835083008,1512246485,1512246454
30.358253479003906,59.93133544921875,1512246515,1512246460
30.3244686126709,59.93550109863281,1512246545,1512246493
30.359970092773438,59.93147277832031,1512246545,1512246501
30.35717010498047,59.931583404541016,1512246606,1512246593
30.359317779541016,59.93131637573242,1512246636,1512246626
30.355871200561523,59.9316291809082,1512246636,1512246626
30.355871200561523,59.9316291809082,1512246666,1512246626
30.334678649902344,59.93425369262695,1512246666,1512246638
30.359973907470703,59.93123245239258,1512246666,1512246656
30.359317779541016,59.93131637573242,1512246696,1512246626
30.34605598449707,59.93285369873047,1512246696,1512246663
30.359973907470703,59.93123245239258,1512246696,1512246671
30.31490135192871,59.93658447265625,1512246696,1512246675
30.34605598449707,59.93285369873047,1512246726,1512246663
30.356407165527344,59.93156433105469,1512246726,1512246686
30.346845626831055,59.93275451660156,1512246757,1512246687
30.35717010498047,59.931583404541016,1512246757,1512246703
30.34605598449707,59.93285369873047,1512246787,1512246748
30.341896057128906,59.933349609375,1512246817,1512246753
30.351171493530273,59.93234634399414,1512246817,1512246808
30.29633903503418,59.95061111450195,1512246847,1512246484
30.35717010498047,59.931583404541016,1512246847,1512246838
30.35871696472168,59.9312744140625,1512246907,1512246860
30.359317779541016,59.93131637573242,1512246907,1512246871
30.330347061157227,59.934906005859375,1512246907,1512246900
30.359317779541016,59.93131637573242,1512246938,1512246871
30.349029541015625,59.93246078491211,1512246968,1512246918
30.330347061157227,59.934906005859375,1512246968,1512246920
30.359973907470703,59.93123245239258,1512246968,1512246921
30.357004165649414,59.931488037109375,1512246968,1512246931
30.35373306274414,59.93190002441406,1512246998,1512246937
30.360483169555664,59.931053161621094,1512247059,1512246996
30.35981559753418,59.93113708496094,1512247059,1512247020
30.367435455322266,59.93187713623047,1512247119,1512247091
30.360639572143555,59.931026458740234,1512247119,1512247100
30.360639572143555,59.931026458740234,1512247149,1512247100
30.358102798461914,59.93146896362305,1512247179,1512247171
30.360483169555664,59.931053161621094,1512247210,1512247096
30.344322204589844,59.93320846557617,1512247210,1512247160
30.3570613861084,59.93148422241211,1512247240,1512247228
30.359586715698242,59.93116760253906,1512247270,1512247253
30.346845626831055,59.93275451660156,1512247300,1512247245
30.38008689880371,59.94112014770508,1512247300,1512247281
30.360950469970703,59.931148529052734,1512247330,1512247281
30.262720108032227,59.933494567871094,1512247360,1512247333
30.374914169311523,59.937808990478516,1512247391,1512247351
30.368032455444336,59.93230438232422,1512247421,1512247413
30.357135772705078,59.93147277832031,1512247421,1512247413
30.376516342163086,59.93921661376953,1512247452,1512247450
30.374914169311523,59.937808990478516,1512247482,1512247431
30.36972999572754,59.93402099609375,1512247482,1512247456
30.357135772705078,59.93147277832031,1512247482,1512247478
30.358394622802734,59.93131637573242,1512247512,1512247498
30.368032455444336,59.93230438232422,1512247542,1512247513
30.36018180847168,59.93109130859375,1512247572,1512247512
30.376516342163086,59.93921661376953,1512247572,1512247530
30.391916275024414,59.94292068481445,1512247603,1512247546
30.360639572143555,59.931026458740234,1512247603,1512247588
30.367523193359375,59.931949615478516,1512247693,1512247556
30.366802215576172,59.93135070800781,1512247723,1512247677
30.359634399414062,59.93115997314453,1512247814,1512247795
30.366802215576172,59.93135070800781,1512247844,1512247677
30.36972999572754,59.93402099609375,1512247844,1512247804
30.359634399414062,59.93115997314453,1512247844,1512247815
30.36082649230957,59.930965423583984,1512247904,1512247895
30.365840911865234,59.93063735961914,1512247965,1512247939
30.382429122924805,59.94231414794922,1512248025,1512248019
30.36790657043457,59.9326171875,1512248055,1512248040
30.366548538208008,59.93122100830078,1512248085,1512247988
30.365840911865234,59.93063735961914,1512248146,1512248135
30.366548538208008,59.93122100830078,1512248176,1512247988
30.315649032592773,59.936561584472656,1512248206,1512248194
30.37743377685547,59.9396858215332,1512248206,1512248197
30.29633903503418,59.95061111450195,1512248327,1512247568
30.366943359375,59.93140411376953,1512248327,1512248265
30.346498489379883,59.93287658691406,1512248327,1512248305
30.346498489379883,59.93287658691406,1512248357,1512248325
30.365840911865234,59.93063735961914,1512248357,1512248350
30.366548538208008,59.93122100830078,1512248417,1512247988
30.36404037475586,59.93064498901367,1512248417,1512248343
30.358867645263672,59.93118667602539,1512248477,1512248433
30.349267959594727,59.932472229003906,1512248568,1512248518
30.365081787109375,59.93054962158203,1512248598,1512248542
30.335538864135742,59.93428039550781,1512248598,1512248590
30.340307235717773,59.93357849121094,1512248628,1512248603
30.34271240234375,59.93326950073242,1512248628,1512248604
30.34271240234375,59.93326950073242,1512248658,1512248604
30.322641372680664,59.93576431274414,1512248658,1512248640
30.333152770996094,59.93474197387695,1512248719,1512248683
30.333152770996094,59.93474197387695,1512248749,1512248683
30.34271240234375,59.93326950073242,1512248749,1512248684
30.316490173339844,59.9364128112793,1512248749,1512248725
30.316490173339844,59.9364128112793,1512248779,1512248745
30.35638427734375,59.93168258666992,1512248870,1512248797
30.356712341308594,59.93144607543945,1512248870,1512248849
30.310741424560547,59.93486404418945,1512248900,1512248890
30.235965728759766,59.95583724975586,1512248990,1512248960
30.346960067749023,59.932857513427734,1512248990,1512248962
30.358869552612305,59.93125534057617,1512249051,1512249024
30.315555572509766,59.9367790222168,1512249412,1512249367
30.380144119262695,59.9411506652832,1512249593,1512249589
30.41160011291504,59.92861557006836,1512250107,1512249383
30.309297561645508,59.93431091308594,1512250257,1512250202
30.358251571655273,59.93143081665039,1512250499,1512250438
30.329225540161133,59.934940338134766,1512250559,1512250532
30.3458251953125,59.932865142822266,1512250710,1512250682
30.35935401916504,59.93119812011719,1512251011,1512250952
30.338714599609375,59.93378829956055,1512251132,1512251126
30.36263084411621,59.93075180053711,1512251132,1512251127
30.36263084411621,59.93075180053711,1512251192,1512251182
30.38166046142578,59.942317962646484,1512251343,1512251333
30.41160011291504,59.92861557006836,1512251373,1512251353
30.38166046142578,59.942317962646484,1512251403,1512251353
30.363426208496094,59.930694580078125,1512251524,1512251512
30.363426208496094,59.930694580078125,1512251554,1512251532
30.41160011291504,59.92861557006836,1512251584,1512251353
30.381393432617188,59.9420166015625,1512251825,1512251787
30.381393432617188,59.9420166015625,1512251856,1512251787
30.29536247253418,59.93146896362305,1512272042,1512271913
30.33521270751953,59.93421936035156,1512272947,1512272933
30.348567962646484,59.93248748779297,1512273158,1512273093
30.329212188720703,59.935211181640625,1512273671,1512273622
30.36078643798828,59.931705474853516,1512274094,1512274052
30.36836051940918,59.93214416503906,1512274244,1512274217
30.39145851135254,59.94308090209961,1512274244,1512274231
30.234485626220703,59.956485748291016,1512274365,1512274359
30.383230209350586,59.943023681640625,1512274486,1512274472
30.383230209350586,59.943023681640625,1512274516,1512274472
30.38435935974121,59.943443298339844,1512274546,1512274481
30.36895751953125,59.933197021484375,1512274697,1512274616
30.365331649780273,59.9305419921875,1512274727,1512274711
30.234485626220703,59.956485748291016,1512274787,1512274754
30.357574462890625,59.931251525878906,1512274938,1512274881
30.36075210571289,59.93059539794922,1512275119,1512275074
30.33538246154785,59.934326171875,1512275119,1512275081
30.411081314086914,59.92995071411133,1512275119,1512275085
30.218992233276367,59.95396041870117,1512275149,1512275139
30.36848258972168,59.932430267333984,1512275180,1512275144
30.21612548828125,59.949317932128906,1512275270,1512275225
30.31271743774414,59.93703079223633,1512275361,1512275331
30.391468048095703,59.9438362121582,1512275542,1512275523
30.30520248413086,59.941715240478516,1512275572,1512275526
30.302309036254883,59.94872283935547,1512275692,1512275688
30.234481811523438,59.956417083740234,1512275934,1512275923
30.312341690063477,59.93746566772461,1512276085,1512276079
30.392301559448242,59.94243240356445,1512276236,1512276147
30.312341690063477,59.93746566772461,1512276266,1512276229
30.39260482788086,59.94302749633789,1512276326,1512276317
30.35488510131836,59.93175506591797,1512276658,1512276644
30.360111236572266,59.93110275268555,1512276749,1512276724
30.23316192626953,59.938621520996094,1512276749,1512276733
30.360111236572266,59.93110275268555,1512276779,1512276724
30.271015167236328,59.935585021972656,1512276809,1512276775
30.23491668701172,59.93445587158203,1512276899,1512276873
30.28565216064453,59.93995666503906,1512276899,1512276880
30.3922061920166,59.94347381591797,1512277020,1512276944
30.392091751098633,59.94292449951172,1512277020,1512276992
30.369647979736328,59.93374252319336,1512277111,1512277054
30.386520385742188,59.944332122802734,1512277171,1512277160
30.38030433654785,59.94126510620117,1512277201,1512277199
30.3925838470459,59.94307327270508,1512277261,1512277208
30.39144515991211,59.9442138671875,1512277322,1512277271
30.375473022460938,59.938568115234375,1512277322,1512277310
30.375473022460938,59.938568115234375,1512277382,1512277330
30.366802215576172,59.93120193481445,1512277442,1512277407
30.372425079345703,59.93625259399414,1512277442,1512277433
30.2345027923584,59.95560073852539,1512277503,1512277461
30.255861282348633,59.9365348815918,1512277563,1512277553
30.30565071105957,59.94206237792969,1512277593,1512277391
30.35781478881836,59.931495666503906,1512277593,1512277572
30.36747169494629,59.931884765625,1512277623,1512277580
30.363929748535156,59.93062210083008,1512277684,1512277665
30.36231803894043,59.931060791015625,1512277744,1512277730
30.36231803894043,59.931060791015625,1512277804,1512277750
30.36000633239746,59.93123245239258,1512277835,1512277778
30.350465774536133,59.93224334716797,1512277925,1512277920
30.350662231445312,59.93226623535156,1512277985,1512277963
30.356388092041016,59.93147659301758,1512278016,1512278008
30.350610733032227,59.932403564453125,1512278046,1512278000
30.356388092041016,59.93147659301758,1512278046,1512278023
30.359098434448242,59.93115234375,1512278136,1512278088
30.336746215820312,59.934104919433594,1512278136,1512278095
30.33919906616211,59.93385696411133,1512278166,1512278140
30.306467056274414,59.94211959838867,1512278196,1512278138
30.330549240112305,59.934818267822266,1512278196,1512278178
30.329635620117188,59.935245513916016,1512278287,1512278277
30.337799072265625,59.933963775634766,1512278347,1512278321
30.312742233276367,59.93698501586914,1512278408,1512278398
30.37371826171875,59.937599182128906,1512278438,1512278393
30.311084747314453,59.939109802246094,1512278468,1512278454
30.326879501342773,59.93535232543945,1512278528,1512278466
30.326879501342773,59.93535232543945,1512278558,1512278546
30.323837280273438,59.935943603515625,1512278588,1512278540
30.323837280273438,59.935943603515625,1512278679,1512278669
30.323837280273438,59.935943603515625,1512278709,1512278669
30.310171127319336,59.93981170654297,1512278709,1512278691
30.341115951538086,59.933528900146484,1512278799,1512278767
30.306873321533203,59.94206619262695,1512278799,1512278791
30.262659072875977,59.93354797363281,1512278830,1512278798
30.306873321533203,59.94206619262695,1512278890,1512278876
30.306873321533203,59.94206619262695,1512278920,1512278876
30.378936767578125,59.94044494628906,1512278980,1512278953
30.296403884887695,59.95112609863281,1512279041,1512279000
30.374967575073242,59.938262939453125,1512279041,1512279028
30.374967575073242,59.938262939453125,1512279071,1512279028
30.360475540161133,59.93105697631836,1512279222,1512279177
30.309078216552734,59.94040298461914,1512279403,1512279383
30.365556716918945,59.9304313659668,1512279403,1512279396
30.296401977539062,59.931365966796875,1512279433,1512279334
30.346729278564453,59.93260955810547,1512279433,1512279407
30.346729278564453,59.93260955810547,1512279463,1512279407
30.348302841186523,59.93247985839844,1512279584,1512279543
30.313880920410156,59.93698501586914,1512279584,1512279573
30.337068557739258,59.933868408203125,1512279675,1512279658
30.295957565307617,59.932003021240234,1512279705,1512279691
30.331398010253906,59.93471908569336,1512279735,1512279718
30.370445251464844,59.93461608886719,1512279795,1512279754
30.342252731323242,59.93327713012695,1512279825,1512279807
30.342252731323242,59.93327713012695,1512279946,1512279897
30.364646911621094,59.930545806884766,1512279976,1512279924
30.38136863708496,59.94205856323242,1512280006,1512279987
30.341995239257812,59.93339920043945,1512280037,1512279993
30.382829666137695,59.94233322143555,1512280037,1512280002
30.361377716064453,59.93120193481445,1512280037,1512280009
30.238788604736328,59.92715072631836,1512280067,1512280006
30.38485336303711,59.94380569458008,1512280097,1512280077
30.317058563232422,59.93666076660156,1512280097,1512280085
30.37502670288086,59.9383544921875,1512280158,1512280087
30.356870651245117,59.93175506591797,1512280158,1512280133
30.3619327545166,59.93049621582031,1512280188,1512280164
30.308530807495117,59.940799713134766,1512280188,1512280166
30.36467170715332,59.93070602416992,1512280279,1512280238
30.36467170715332,59.93070602416992,1512280309,1512280238
30.32465362548828,59.93553924560547,1512280309,1512280250
30.29492950439453,59.93826675415039,1512280339,1512280324
30.38241958618164,59.94223403930664,1512280399,1512280387
30.363176345825195,59.930633544921875,1512280430,1512280412
30.35873031616211,59.9312858581543,1512280490,1512280476
30.340991973876953,59.933616638183594,1512280520,1512280500
30.2963809967041,59.932411193847656,1512280520,1512280501
30.314298629760742,59.936702728271484,1512280641,1512280611
30.3463134765625,59.93284225463867,1512280641,1512280636
30.33794593811035,59.93387222290039,1512280701,1512280656
30.340091705322266,59.93357849121094,1512280792,1512280742
30.308670043945312,59.9407958984375,1512280792,1512280776
30.31224250793457,59.937095642089844,1512280822,1512280756
30.364824295043945,59.9305305480957,1512280822,1512280802
30.38724708557129,59.94497299194336,1512280852,1512280823
30.324003219604492,59.93555450439453,1512280942,1512280876
30.36806297302246,59.932456970214844,1512281033,1512280990
30.316328048706055,59.93661880493164,1512281093,1512281033
30.316875457763672,59.936466217041016,1512281093,1512281086
30.316328048706055,59.93661880493164,1512281123,1512281033
30.316875457763672,59.936466217041016,1512281123,1512281106
30.373796463012695,59.937740325927734,1512281244,1512281150
30.369966506958008,59.933937072753906,1512281244,1512281216
30.316328048706055,59.93661880493164,1512281304,1512281254
30.234548568725586,59.956748962402344,1512281335,1512281323
30.3347110748291,59.93418884277344,1512281365,1512281355
30.338905334472656,59.93368148803711,1512281485,1512281435
30.383041381835938,59.942596435546875,1512281516,1512281506
30.36629295349121,59.930660247802734,1512281546,1512281478
30.383041381835938,59.942596435546875,1512281546,1512281506
30.34853172302246,59.932777404785156,1512281546,1512281540
30.373796463012695,59.937740325927734,1512281606,1512281545
30.362165451049805,59.93111038208008,1512281636,1512281623
30.36469078063965,59.93054962158203,1512281666,1512281596
30.295940399169922,59.932701110839844,1512281757,1512281738
30.361387252807617,59.93083572387695,1512281757,1512281740
30.338836669921875,59.93400573730469,1512281787,1512281739
30.361387252807617,59.93083572387695,1512281817,1512281760
30.36737823486328,59.93193435668945,1512281847,1512281840
30.230222702026367,59.956298828125,1512281908,1512281883
30.382095336914062,59.94219970703125,1512281998,1512281956
30.319313049316406,59.936275482177734,1512282059,1512282019
30.3249454498291,59.93547058105469,1512282119,1512282056
30.325037002563477,59.93551254272461,1512282119,1512282096
30.311351776123047,59.93497848510742,1512282180,1512282153
30.33483123779297,59.934326171875,1512282301,1512282281
30.310680389404297,59.93950653076172,1512282331,1512282298
30.34723472595215,59.932884216308594,1512282331,1512282310
30.36615753173828,59.93097686767578,1512282451,1512282341
30.362525939941406,59.93107223510742,1512282482,1512282466
30.306764602661133,59.942169189453125,1512282512,1512282463
30.381216049194336,59.941898345947266,1512282512,1512282510
30.381216049194336,59.941898345947266,1512282542,1512282510
30.374937057495117,59.93849182128906,1512282632,1512282595
30.306764602661133,59.942169189453125,1512282632,1512282618
30.306764602661133,59.942169189453125,1512282693,1512282658
30.345115661621094,59.933143615722656,1512282723,1512282676
30.364225387573242,59.93063735961914,1512282723,1512282686
30.345115661621094,59.933143615722656,1512282753,1512282721
30.3699951171875,59.93428039550781,1512282813,1512282770
30.296009063720703,59.93229293823242,1512282964,1512282951
30.381338119506836,59.94181442260742,1512282994,1512282955
30.381338119506836,59.94181442260742,1512283055,1512283015
30.374835968017578,59.93828582763672,1512283055,1512283026
30.296009063720703,59.93229293823242,1512283266,1512283230
30.374652862548828,59.938175201416016,1512283538,1512283500
30.24798583984375,59.93409729003906,1512283598,1512283550
30.367908477783203,59.93229293823242,1512283628,1512283620
30.310867309570312,59.93495559692383,1512283689,1512283640
30.3659725189209,59.930747985839844,1512283839,1512283810
30.312410354614258,59.93720245361328,1512283870,1512283860
30.344398498535156,59.933021545410156,1512284142,1512284125
30.37109375,59.934852600097656,1512284202,1512284163
30.33884620666504,59.93376159667969,1512284202,1512284187
30.32237434387207,59.93595504760742,1512284233,1512284218
30.33407211303711,59.934547424316406,1512284263,1512284235
30.352161407470703,59.932151794433594,1512284353,1512284347
30.328458786010742,59.935157775878906,1512284383,1512284365
30.410888671875,59.92381286621094,1512284414,1512284406
30.34395408630371,59.93325424194336,1512284444,1512284403
30.33877944946289,59.93395233154297,1512284474,1512284463
30.33877944946289,59.93395233154297,1512284534,1512284483
30.311695098876953,59.9387092590332,1512284534,1512284515
30.364587783813477,59.930667877197266,1512284534,1512284527
30.388076782226562,59.945213317871094,1512284564,1512284517
30.313037872314453,59.93563461303711,1512284594,1512284565
30.360130310058594,59.93109893798828,1512284655,1512284648
30.369138717651367,59.933258056640625,1512284745,1512284702
30.386322021484375,59.944488525390625,1512284745,1512284711
30.33860969543457,59.93387222290039,1512284806,1512284759
30.3739070892334,59.93758773803711,1512284806,1512284782
30.23469352722168,59.95648956298828,1512284806,1512284789
30.363948822021484,59.93083572387695,1512284866,1512284803
30.36481475830078,59.93052291870117,1512284866,1512284833
30.36684226989746,59.931514739990234,1512284896,1512284873
30.36481475830078,59.93052291870117,1512284926,1512284898
30.373266220092773,59.937034606933594,1512284956,1512284917
30.31671142578125,59.936485290527344,1512285047,1512284999
30.365522384643555,59.93061828613281,1512285077,1512284981
30.234432220458984,59.956642150878906,1512285168,1512285124
30.29555892944336,59.932586669921875,1512285228,1512285190
30.379749298095703,59.941104888916016,1512285289,1512285218
30.348419189453125,59.93259811401367,1512285319,1512285236
30.3369197845459,59.93416213989258,1512285379,1512285361
30.382883071899414,59.94256591796875,1512285379,1512285362
30.23408317565918,59.95680618286133,1512285379,1512285363
30.3369197845459,59.93416213989258,1512285409,1512285361
30.3673038482666,59.93191909790039,1512285560,1512285520
30.318832397460938,59.93631362915039,1512285590,1512285571
30.374113082885742,59.937923431396484,1512285681,1512285665
30.313589096069336,59.93621826171875,1512285681,1512285680
30.3127498626709,59.937042236328125,1512285771,1512285711
30.31806182861328,59.93629837036133,1512285832,1512285782
30.31439781188965,59.93614959716797,1512285862,1512285820
30.363300323486328,59.93077087402344,1512285983,1512285927
30.363300323486328,59.93077087402344,1512286013,1512286007
30.307607650756836,59.94136428833008,1512286073,1512286042
30.294208526611328,59.93115234375,1512286103,1512286061
30.3651123046875,59.930511474609375,1512286103,1512286098
30.306861877441406,59.94211196899414,1512286224,1512286207
30.295703887939453,59.93223190307617,1512286254,1512286131
30.339160919189453,59.93376541137695,1512286284,1512286252
30.363300323486328,59.93077087402344,1512286284,1512286263
30.29641342163086,59.93348693847656,1512286314,1512286190
30.339160919189453,59.93376541137695,1512286314,1512286252
30.306861877441406,59.94211196899414,1512286314,1512286287
30.335546493530273,59.93426513671875,1512286345,1512286332
30.355392456054688,59.931907653808594,1512286345,1512286333
30.38750457763672,59.94461441040039,1512286345,1512286335
30.29641342163086,59.93348693847656,1512286405,1512286190
30.327877044677734,59.935123443603516,1512286435,1512286417
30.234689712524414,59.95680236816406,1512286435,1512286423
30.332307815551758,59.93453598022461,1512286465,1512286451
30.359268188476562,59.93135070800781,1512286495,1512286378
30.280019760131836,59.93812561035156,1512286556,1512286537
30.359268188476562,59.93135070800781,1512286586,1512286378
30.367115020751953,59.931617736816406,1512286586,1512286580
30.225494384765625,59.941619873046875,1512286616,1512286570
30.332307815551758,59.93453598022461,1512286616,1512286591
30.36631202697754,59.93096923828125,1512286646,1512286615
30.25330352783203,59.93585205078125,1512286646,1512286634
30.335159301757812,59.934326171875,1512286676,1512286618
30.359268188476562,59.93135070800781,1512286707,1512286378
30.350557327270508,59.93254470825195,1512286707,1512286696
30.310993194580078,59.93934631347656,1512286767,1512286727
30.2344970703125,59.956642150878906,1512286797,1512286696
30.353012084960938,59.931968688964844,1512286827,1512286820
30.234424591064453,59.956451416015625,1512286857,1512286829
30.310993194580078,59.93934631347656,1512286888,1512286841
30.36465072631836,59.93069076538086,1512286888,1512286861
30.29641342163086,59.93348693847656,1512286918,1512286190
30.312334060668945,59.937686920166016,1512287008,1512286968
30.37422752380371,59.937862396240234,1512287008,1512286981
30.29641342163086,59.93348693847656,1512287038,1512286190
30.359268188476562,59.93135070800781,1512287068,1512286378
30.32360076904297,59.9356575012207,1512287129,1512287120
30.367950439453125,59.93214797973633,1512287159,1512287146
30.307209014892578,59.94187927246094,1512287249,1512287203
30.384746551513672,59.94361877441406,1512287280,1512287256
30.387495040893555,59.944618225097656,1512287280,1512287267
30.308984756469727,59.9405403137207,1512287310,1512287286
30.384746551513672,59.94361877441406,1512287340,1512287276
30.312833786010742,59.936912536621094,1512287340,1512287300
30.307209014892578,59.94187927246094,1512287370,1512287353
30.292816162109375,59.9394645690918,1512287430,1512287373
30.365081787109375,59.93054962158203,1512287430,1512287396
30.234188079833984,59.95652389526367,1512287491,1512287478
30.233154296875,59.93789291381836,1512287521,1512287518
30.359268188476562,59.93135070800781,1512287551,1512286378
30.369279861450195,59.93311309814453,1512287611,1512287582
30.33161735534668,59.934661865234375,1512287611,1512287606
30.27846908569336,59.93776321411133,1512287642,1512287611
30.33161735534668,59.934661865234375,1512287702,1512287651
30.366405487060547,59.93089294433594,1512287732,1512287702
30.336668014526367,59.934139251708984,1512287762,1512287731
30.381092071533203,59.94161605834961,1512287762,1512287756
30.340290069580078,59.93364334106445,1512287792,1512287776
30.366134643554688,59.93049621582031,1512287792,1512287789
30.328189849853516,59.93519973754883,1512287853,1512287816
30.366134643554688,59.93049621582031,1512287853,1512287824
30.36162567138672,59.931175231933594,1512287853,1512287832
30.381092071533203,59.94161605834961,1512287913,1512287874
30.322978973388672,59.935813903808594,1512287913,1512287896
30.21507453918457,59.94329071044922,1512287913,1512287897
30.322978973388672,59.935813903808594,1512287943,1512287896
30.36162567138672,59.931175231933594,1512287943,1512287912
30.34970474243164,59.93246078491211,1512287974,1512287896
30.356882095336914,59.93162155151367,1512287974,1512287957
30.359508514404297,59.93132019042969,1512288004,1512287981
30.318490982055664,59.93629455566406,1512288034,1512287981
30.369247436523438,59.93309783935547,1512288034,1512288024
30.369247436523438,59.93309783935547,1512288064,1512288024
30.31241226196289,59.93719482421875,1512288094,1512288066
30.31241226196289,59.93719482421875,1512288124,1512288066
30.346960067749023,59.932857513427734,1512288124,1512288102
30.348983764648438,59.932640075683594,1512288124,1512288107
30.366701126098633,59.93113708496094,1512288156,1512288104
30.346960067749023,59.932857513427734,1512288186,1512288162
30.245464324951172,59.928070068359375,1512288216,1512288206
30.364940643310547,59.93056106567383,1512288246,1512288184
30.338497161865234,59.93368911743164,1512288246,1512288222
30.326906204223633,59.93524169921875,1512288306,1512288291
30.36493492126465,59.930633544921875,1512288306,1512288292
30.329069137573242,59.935081481933594,1512288336,1512288327
30.372926712036133,59.93678665161133,1512288397,1512288371
30.249935150146484,59.930137634277344,1512288427,1512288390
30.22988510131836,59.94242858886719,1512288457,1512288431
30.3220157623291,59.935951232910156,1512288457,1512288447
30.22988510131836,59.94242858886719,1512288548,1512288516
30.29661750793457,59.95052719116211,1512288608,1512288571
30.3143253326416,59.936153411865234,1512288638,1512288617
30.237947463989258,59.92891311645508,1512288638,1512288630
30.321575164794922,59.935943603515625,1512288668,1512288625
30.32530403137207,59.93547058105469,1512288759,1512288705
30.219314575195312,59.95414352416992,1512288789,1512288766
30.300228118896484,59.9494743347168,1512288879,1512288843
30.345844268798828,59.93317413330078,1512289000,1512288945
30.3494873046875,59.932701110839844,1512289030,1512289005
30.392658233642578,59.942909240722656,1512289121,1512289112
30.296159744262695,59.931705474853516,1512289181,1512289172
30.359939575195312,59.931121826171875,1512289211,1512289195
30.307809829711914,59.941341400146484,1512289272,1512289259
30.310916900634766,59.93914031982422,1512289332,1512289319
30.309297561645508,59.9403190612793,1512289392,1512289283
30.373777389526367,59.93718719482422,1512289422,1512289417
30.296539306640625,59.93246078491211,1512289453,1512289410
30.312326431274414,59.937721252441406,1512289453,1512289419
30.367799758911133,59.932315826416016,1512289483,1512289435
30.313568115234375,59.93677520751953,1512289513,1512289509
30.368186950683594,59.93214416503906,1512289603,1512289562
30.2960205078125,59.93272399902344,1512289634,1512289622
30.312376022338867,59.93756103515625,1512289724,1512289717
30.365882873535156,59.93067169189453,1512289815,1512289802
30.312347412109375,59.93748474121094,1512289845,1512289822
30.347610473632812,59.932533264160156,1512289996,1512289968
30.411226272583008,59.923797607421875,1512290026,1512289941
30.258148193359375,59.93711853027344,1512290056,1512289961
30.35197639465332,59.932044982910156,1512290056,1512290033
30.314329147338867,59.93682098388672,1512290086,1512290058
30.314329147338867,59.93682098388672,1512290116,1512290058
30.309001922607422,59.93421936035156,1512290146,1512290140
30.234689712524414,59.95686721801758,1512290237,1512290195
30.325435638427734,59.93534851074219,1512290237,1512290223
30.316747665405273,59.9365348815918,1512290297,1512290280
30.36301612854004,59.93053436279297,1512290327,1512290319
30.344242095947266,59.933074951171875,1512290358,1512290321
30.37636375427246,59.93914794921875,1512290358,1512290330
30.36301612854004,59.93053436279297,1512290358,1512290339
30.36301612854004,59.93053436279297,1512290388,1512290339
30.324478149414062,59.935462951660156,1512290418,1512290380
30.35341453552246,59.93193817138672,1512290448,1512290441
30.36488914489746,59.93038558959961,1512290478,1512290429
30.340534210205078,59.93353271484375,1512290478,1512290448
30.360319137573242,59.93107604980469,1512290508,1512290501
30.36488914489746,59.93038558959961,1512290539,1512290509
30.372413635253906,59.936588287353516,1512290599,1512290548
30.23457145690918,59.95645523071289,1512290599,1512290563
30.30815887451172,59.941017150878906,1512290599,1512290579
30.41111183166504,59.92390060424805,1512290629,1512290561
30.306373596191406,59.942142486572266,1512290629,1512290576
30.30815887451172,59.941017150878906,1512290659,1512290630
30.29619026184082,59.93235397338867,1512290689,1512290652
30.375308990478516,59.93855667114258,1512290689,1512290674
30.312355041503906,59.93780517578125,1512290720,1512290706
30.29692840576172,59.93307876586914,1512290750,1512290635
30.354005813598633,59.93193435668945,1512290750,1512290723
30.312355041503906,59.93780517578125,1512290780,1512290706
30.357486724853516,59.9315299987793,1512290810,1512290783
30.365604400634766,59.930484771728516,1512290810,1512290790
30.357486724853516,59.9315299987793,1512290870,1512290803
30.375308990478516,59.93855667114258,1512290900,1512290866
30.372509002685547,59.93653869628906,1512290900,1512290886
30.3538761138916,59.93184280395508,1512290931,1512290870
30.32257843017578,59.935791015625,1512290931,1512290901
30.37601661682129,59.93924331665039,1512290961,1512290946
30.36430549621582,59.93062973022461,1512291021,1512291020
30.34422492980957,59.933082580566406,1512291051,1512291045
30.367877960205078,59.93239212036133,1512291081,1512291053
30.23464584350586,59.95671844482422,1512291081,1512291076
